juncture	J^GkC-R-	>1<<>0<<	0
junior	Juny-R	>1>0<<	0
juniper	Junxp-R	>1>0>0<	0
junket	J^Gkxt	>1<>0<	0
juridical	JUrIdIk-L	>0>1<0>0<	0
juror	JUr-R	>1<0<	0
jut	J^t	>1<	0
kale	kel-	>1<<	0
kaleidoscopic	kxlA-dxskapIk	>0>2<<0>>1<0<	0
kamikaze	kamIkazi	>2<0>1<0	0
kangaroo	k@Ggxru-	>2<>0>1<	0
kaolin	kexlxn	>10>0<	0
kaput	kapUt	>0>1<	0
karate	kxrati	>0>1<0	0
karma	karmx	>1<>0	0
kayo	ke-o	>0<1	0
kebob	kxbab	>0>1<	0
kedge	kE-J-	>1<<<	0
keel	ki-l	>1<<	0
keep	ki-p	>1<<	0
kegler	kEgl-R	>1<>0<	0
kelp	kElp	>1<<	0
kelt	kElt	>1<<	0
ken	kEn	>1<	0
kepi	kepi	>1>0	0
kept	kEpt	>1<<	0
key	ki-	>1<	0
khaki	k-@ki	>>1<0	0
khedive	k-xdiv-	>>0>1<<	0
kibbutz	kIb-Uts	>0<>1<<	0
kibosh	kAbaS-	>1>2<<	0
kid	kId	>1<	0
kidney	kIdni-	>1<>0<	0
kill	kIl-	>1<<	0
kiln	kIln	>1<<	0
kilo	kilo	>1>0	0
kilter	kIlt-R	>1<>0<	0
kimono	kxmonx	>0>1>0	0
kindergarten	kInd-Rgart-N	>1<>0<>2<<0<	0
kindhearted	kAndh-artxd	>1<<>1<<<0<	0
kindle	kIndL-	>1<>>0	0
kine	kAn-	>1<<	0
kinsfolk	kInzfo-k	>1<<>0<<	0
kinsman	kInzmxn	>1<<>0<	0
kip	kIp	>1<	0
kiss	kIs-	>1<<	0
kit	kIt	>1<	0
kitchenware	kI-C-xnw@r-	>1<<<0<>2<<	0
kitten	kIt--N	>1<>0<	0
kleptomania	klEptxmenix	>>2<>0>1>00	0
knave	-nev-	>>1<<	0
knavish	-nevIS-	>>1>0<<	0
knee	-ni-	>>1<	0
kneel	-ni-l	>>1<<	0
kneeled	-ni-l-d	>>1<<<<	0
knell	-nEl-	>>1<<	0
knelt	-nElt	>>1<<	0
knew	-nY-	>>1<	0
knit	-nIt	>>1<	0
knobbed	-nab--d	>>1<<<<	0
knock	-nak-	>>1<<	0
knockout	-nak-W-t	>>1<<2<<	0
know	-no-	>>1<	0
knowable	-no-xbL-	>>10>>>0	0
kohlrabi	ko-lr@bi	>0<<>1<0	0
koran	kxr@n	>0>1<	0
korean	kxrixn	>0>10<	0
koruna	kcrxnx	>1<0>0	0
kowtow	kW-tW-	>0>>1<	0
kremlin	krEmlxn	>>1<>0<	0
kyat	kiat	>01<	0
labial	lebi-L	>1>00<	0
laborsaving	leb-RsevIG-	>1>0<>2>0<<	0
laburnum	lxb-Rnxm	>0>1<>0<	0
labyrinth	l@bxrInT-	>1<0>2<<<	0
lace	les-	>1<<	0
lachrymal	l@k-rxm-L	>1<>>0>0<	0
lackadaisical	l@k-xde-zIk-L	>2<<0>1>>0>0<	0
lackluster	l@k-lxst-R	>1<>>2<>0<	0
lacquer	l@k---R	>1<<0<<	0
lacrosse	lxkrcs--	>0>>1<<<	0
lactation	l@kteS-xn	>0<>1>0<<	0
lacy	lesi	>1>0	0
lad	l@d	>1<	0
ladder	l@d--R	>1<>0<	0
laden	led-N	>1<0<	0
ladle	ledL-	>1<>0	0
ladylike	ledilAk-	>1<0>2<<	0
lag	l@g	>1<	0
lager	lag-R	>1<0<	0
laggard	l@g--Rd	>1<>0<<	0
lagniappe	l@-ny@p--	>1<<2<<<<	0
laid	le-d	>1<<	0
lake	lek-	>1<<	0
lambskin	l@m-skIn	>1<>>>2<	0
lament	lxmEnt	>0>1<<	0
lamia	lemix	>1>00	0
lamina	l@mxnx	>1<0>0	0
lamination	l@mxneS-xn	>2<0>1>0<<	0
lamp	l@mp	>1<<	0
lampoon	l@mpu-n	>0<>1<<	0
lance	l@ns-	>1<<<	0
lancer	l@ns-R	>1<>0<	0
landscape	l@ndskep-	>1<<>>2<<	0
landward	l@ndw-Rd	>1<<>0<<	0
language	l@GgwIJ-	>1<>0<<<	0
languish	l@GgwIS-	>1<>0<<<	0
lanky	l@Gki	>1<>0	0
lanolin	l@n-Lxn	>1<0<0<	0
lanyard	l@ny-Rd	>1<>0<<	0
laotian	leoS-xn	>01>0<<	0
lap	l@p	>1<	0
lapboard	l@pbo-rd	>1<>2<<<	0
lapel	lxpEl	>0>1<	0
lapidary	l@pxdEri	>1<0>2<0	0
lapp	l@p-	>1<<	0
lapwing	l@pwIG-	>1<>2<<	0
larboard	larb--Rd	>1<>0<<<	0
larch	larC-	>1<<<	0
largesse	larJEs--	>0<>1<<<	0
largo	largo	>1<>0	0
laryngeal	lxrInJi-L	>0>1<>00<	0
laryngitis	l@rxnJAtxs	>2<0<>1<0<	0
larynx	l@rIGX	>1<0<<	0
lascar	l@sk-R	>1<>0<	0
lash	l@S-	>1<<	0
lassitude	l@s-xtYd-	>1<>0>2<<	0
latchet	l@-C-xt	>1<<<0<	0
late	let-	>1<<	0
lath	l@T-	>1<<	0
lather	l@D--R	>1<<0<	0
latin	l@t-N	>1<0<	0
latrine	lxtrin-	>0>>1<<	0
latter	l@t--R	>1<>0<	0
latvian	l@tvixn	>1<>00<	0
laud	lc-d	>1<<	0
laudanum	lc-d-NxM	>1<<0<0<	0
launch	lc-nC-	>1<<<<	0
laureate	lc-rixt-	>1<<00<<	0
lava	lavx	>1<0	0
lavage	lxvaZ-	>0>1<<	0
lavalliere	lavxl-I-r-	>2<0<>1<<<	0
lavatory	l@vxtori	>1<0>2<0	0
lavish	l@vIS-	>1<0<<	0
law	lc-	>1<	0
lawn	lc-n	>1<<	0
lawsuit	lc-su-t	>1>>2<<	0
lawyer	lc-y-R	>1<>0<	0
lax	l@X	>1<	0
laxity	l@Xxti	>1<0<0	0
layoff	le-cf-	>1<2<<	0
leaf	li-f	>1<<	0
leafless	li-flxs-	>1>>>0<<	0
league	li-g--	>1<<<<	0
leakage	li-kIJ-	>1>>0<<	0
leap	li-p	>1<<	0
leapt	li-pt	>1<<<	0
learn	l--Rn	>1<<<	0
lease	li-s-	>1<<<	0
leash	li-S-	>1<<<	0
least	li-st	>1<<<	0
leather	lE-D--R	>1<<<0<	0
leaven	lE-vxn	>1<<0<	0
leavings	li-vIG-z	>1>>0<<<	0
lechery	lEC-xri	>1<<0>0	0
led	lEd	>1<	0
ledge	lE-J-	>1<<<	0
ledger	lE-J-R	>1<<0<	0
leer	lI-r	>1<<	0
lees	li-z	>1<<	0
leeway	li-we-	>1>>2<	0
leftist	lEftxst	>1<>0<<	0
leftover	lEftov-R	>1<<2>0<	0
leg	lEg	>1<	0
legal	lig-L	>1>0<	0
legality	lIg@lxti	>0>1<0<0	0
legalize	ligxlAz-	>1>0>2<<	0
legate	lEgxt-	>1<0<<	0
legatee	lEgxti-	>2<0>1<	0
legation	lIgeS-xn	>0>1>0<<	0
legend	lEJxnd	>1<0<<	0
legendary	lEJxndEri	>1<0<>2<0	0
legerdemain	lEJ-Rdxme-n	>2<0<<0>1<<	0
leggin	lEg-xn	>1<>0<	0
legibility	lEJxbIlxti	>2<0>1<0<0	0
legible	lEJxbL-	>1<0>>0	0
legibly	lEJxbli	>1<0>>0	0
legion	liJ-xn	>1>0<<	0
legionnaire	liJ-xn-E-r-	>2>0<<>1<<<	0
legislate	lEJxslet-	>1<0>>2<<	0
legislation	lEJxsleS-xn	>2<0>>1>0<<	0
leguminous	lIgYmxnx-s	>0>1>0>0<<	0
leitmotif	lA-tmotif	>1<<>0>2<	0
lemming	lEm-IG-	>1<>0<<	0
lemon	lEmxn	>1<0<	0
lemonade	lEmxned-	>2<0>1<<	0
lend	lEnd	>1<<	0
length	lEG-T-	>1<<<<	0
lenient	linixnt	>1>00<<	0
lens	lEnz	>1<<	0
lent	lEnt	>1<<	0
leo	lio	>10	0
leonine	lixnAn-	>10>2<<	0
leopard	lE-p-Rd	>1<<0<<	0
leper	lEp-R	>1<0<	0
lepton	lEptan	>0<>1<	0
less	lEs-	>1<<	0
lessor	lEs-cr	>1<>2<	0
lest	lEst	>2<<	0
let	lEt	>1<	0
letdown	lEtdW-n	>1<>2<<	0
lethal	liT--L	>1>>0<	0
lett	lEt-	>1<<	0
lettuce	lEt-xs-	>1<>0<<	0
letup	lEtxp	>1<2<	0
leu	lEU	>10	0
leukemia	l-ukimix	>0<>1>00	0
leukocyte	l-ukxsAt-	>1<>0>2<<	0
levee	lEvi-	>1<0<	0
level	lEv-L	>1<0<	0
levelheaded	lEv-LhE-dxd	>2<0<>1<<0<	0
leviathan	lIvAxT-xn	>0>10>>0<	0
levitation	lEvxteS-xn	>2<0>1>0<<	0
levity	lEvxti	>1<0<0	0
liability	lAxbIlxti	>20>1<0<0	0
liable	lAxbL-	>10>>0	0
liaison	lix-zan	>10>>2<	0
libel	lAb-L	>1>0<	0
liberal	lIbxr-L	>1<0>0<	0
liberate	lIbxret-	>1<0>2<<	0
liberator	lIbxret-R	>1<0>2<0<	0
libidinal	lxbId-N-L	>0>1<0<0<	0
libidinous	lxbId-Nx-s	>0>1<0<0<<	0
libido	lxbido	>0>1<0	0
libra	lAbrx	>1>>0	0
librarian	lAbrErixn	>0>>1<00<	0
library	lAbrEri	>1>>2<0	0
libretto	lxbrEt-o	>0>>1<>0	0
licence	lAs-Ns-	>1<0<<<	0
lichen	lAk-xn	>1>>0<	0
licit	lIsxt	>1<0<	0
lick	lIk-	>1<<	0
licorice	lIkxrIS-	>1<0>0<<	0
lido	lido	>1<0	0
life	lAf-	>1<<	0
lifeless	lAf-lxs-	>1<<>2<<	0
lifelong	lAf-lcG-	>1<>>2<<	0
lifer	lAf-R	>1>0<	0
ligament	lIgxmxnt	>1<0>0<<	0
ligature	lIgxCUr-	>1<0>2<<	0
light	lA--t	>1<<<	0
lighter	lA--t-R	>1<<<0<	0
lightface	lA--tfes-	>1<<<>2<<	0
lights	lA--ts	>1<<<<	0
lilac	lAlxk	>1>0<	0
lilt	lIlt	>1<<	0
lily	lIli	>1<0	0
limber	lImb-R	>1<>0<	0
limbless	lIm-lxs-	>1<<>0<<	0
limbo	lImbo	>1<>0	0
lime	lAm-	>1<<	0
limekiln	lAm-kIln	>1<>>2<<	0
limerick	lImxrIk-	>1<0>0<<	0
limitation	lImxteS-xn	>2<0>1>0<<	0
limited	lImxtxd	>1<0<0<	0
linage	lAnIJ-	>1>0<<	0
linden	lIndxn	>1<>0<	0
line	lAn-	>1<<	0
lineage	lIniIJ-	>1<00<<	0
lineal	lIni-L	>1<00<	0
lineup	lAn-^p	>1<2<<	0
linger	lIGg-R	>1<>0<	0
lingo	lIGgo	>1<>0	0
linguistics	lIGgwIstIks	>0<>1<<>0<<	0
links	lIGks	>1<<<	0
linnet	lIn-xt	>1<>0<	0
linoleum	lxnolixm	>0>1>0<0	0
lint	lInt	>1<<	0
lionization	lAxnxzeS-xn	>20>0>1>0<<	0
lionize	lAxnAz-	>10>2<<	0
lip	lIp	>1<	0
lipreading	lIpri-dIG-	>1<>2<<0<<	0
lipstick	lIpstIk-	>1<>>2<<	0
liquefy	lIkwxfA	>1<0<>2	0
liquid	lIkwId	>1<0<<	0
liquidation	lIkwxdeS-xn	>2<0<>1>0<<	0
lisle	lA-l-	>1<<<	0
lisp	lIsp	>1<<	0
lissome	lIs-xm-	>1<>0<<	0
listen	lIs--N	>1<<0<	0
lit	lIt	>1<	0
litany	lIt-Ni	>1<0<0	0
literal	lItxr-L	>1<0>0<	0
literalism	lItxrxlIzM	>1<0>0>2<0	0
literalistic	lItxrxlIstIk	>2<0>0>1<>0<	0
literary	lItxrEri	>1<0>2<0	0
literati	lItxrati	>2<0>1<0	0
literature	lItxrxCUr-	>1<0>0>2<<	0
lithe	lAD--	>1<<<	0
lithium	lIT-ixm	>1<<00<	0
lithographic	lIT-xgr@f-Ik	>2<<0>>1<<0<	0
lithography	lIT-agrxf-i	>0<<1<>0>>0	0
litigate	lItxget-	>1<0>2<<	0
liturgist	lIt-RJxst	>1<0<>0<<	0
livability	lIvxbIlxti	>2<0>1<0<0	0
liver	lIv-R	>1<0<	0
liverish	lIvxrIS-	>1<0>0<<	0
liverwort	lIv-Rw-Rt	>1<0<>2<<	0
lives	lAv-z	>1<<<	0
livestock	lAv-stak-	>1<>>>2<<	0
livid	lIvxd	>1<0<	0
living	lIvIG-	>1<0<<	0
lizard	lIz-Rd	>1<0<<	0
llano	l-ano	>>1<0	0
lo	lo	>1	0
load	lo-d	>1<<	0
loaf	lo-f	>1<<	0
loan	lo-n	>1<<	0
loathe	lo-D--	>1<<<<	0
loaves	lo-v-z	>1<<<<	0
lob	lab	>1<	0
lobby	lab-i	>1<>0	0
lobster	labst-R	>1<>>0<	0
local	lok-L	>1>0<	0
locale	lok@l-	>0>1<<	0
locate	loket-	>1>2<<	0
location	lokeS-xn	>0>1>0<<	0
locker	lak--R	>1<<0<	0
locomotion	lokxmoS-xn	>2>0>1>0<<	0
locomotor	lokxmot-R	>1>0>2<0<	0
locust	lokxst	>1>0<<	0
locution	lokYS-xn	>0>1>0<<	0
loft	lcft	>1<<	0
lofty	lcfti	>1<>0	0
logarithm	lcgxrID-M	>1<0>2<<0	0
logarithmic	lcgxrID-mIk	>2<0>1<>>0<	0
loggerhead	lcg--RhE-d	>1<>0<>2<<	0
loggia	laJ-ix	>1<>00	0
logician	loJIS-xn	>0>1<0<<	0
logjam	lcgJ@m	>1<>2<	0
loiter	lO-t-R	>1<<0<	0
lone	lon-	>1<<	0
longer	lcGg-R	>1<>0<	0
longevity	lanJEvxti	>0<>1<0<0	0
longhand	lcG-h@nd	>1<>>2<<	0
longitude	lanJxtYd-	>1<>0>2<<	0
longshoreman	lcG-S-or-mxn	>1<>>>1<>>0<	0
loop	lu-p	>1<<	0
loose	lu-s-	>1<<<	0
loot	lu-t	>1<<	0
loquacious	lokweS-x-s	>0>1<>0<<<	0
lord	lcrd	>1<<	0
lore	lor-	>1<<	0
lorn	lcrn	>1<<	0
loss	lcs-	>1<<	0
lot	lat	>1<	0
loth	loT-	>1<<	0
lottery	lat-xri	>1<>0>0	0
loud	lW-d	>1<<	0
lounge	lW-nJ-	>1<<<<	0
louse	lW-s-	>1<<<	0
louvre	lu-vR-	>1>>>0	0
love	l^v-	>1<<	0
lowercase	lo--Rkes-	>2<0<>1<<	0
lowland	lo-lxnd	>1>>0<<	0
lox	laX	>1<	0
loyal	lO--L	>1<0<	0
lubber	l^b--R	>1<>0<	0
lubrication	lubrxkeS-xn	>2>>0>1>0<<	0
lucrative	lukrxtIv-	>1>>0<0<<	0
lucre	lukR-	>1>>0	0
lucubration	lukYbreS-xn	>2>0>>1>0<<	0
luff	l^f-	>1<<	0
lug	l^g	>1<	0
lukewarm	luk-wcrm	>1<>>1<<	0
lull	l^l-	>1<<	0
lullaby	l^l-xbA	>1<>0>2	0
lumber	l^mb-R	>1<>0<	0
luminary	lumxnEri	>1>0>2<0	0
luminosity	lumxnasxti	>2>0>1<0<0	0
lump	l^mp	>1<<	0
lunacy	lunxsi	>1>0>0	0
lunatic	lunxtIk	>1>0>2<	0
luncheon	l^nC-x-n	>1<>>0<<	0
luncheonette	l^nC-x-nEt--	>2<>>0<>1<<<	0
lung	l^G-	>1<<	0
lure	lUr-	>1<<	0
lurid	lUrxd	>1<0<	0
lustre	l^stR-	>1<>>0	0
lutheran	luT-xrxn	>1>>0>0<	0
luxuriant	lxKUrixnt	>2<1<00<<	0
lymph	lImf-	>1<<<	0
lymphatic	lImf-@tIk	>0<>>1<0<	0
lynx	lIGX	>1<<	0
lyre	lAr-	>1<<	0
ma	ma	>1	0
macadam	mxk@dxm	>0>1<0<	0
macaroni	m@kxroni	>2<0>1>0	0
macaroon	m@kxru-n	>2<0>1<<	0
mace	mes-	>1<<	0
macerate	m@sxret-	>1<0>2<<	0
machinate	m@k-xnet-	>1<<0>2<<	0
mackinaw	m@k-xnc-	>1<<0>2<	0
macron	mekran	>1<>2<	0
macroscopic	m@krxskapIk	>2<>0>>1<0<	0
madame	mxd@m-	>0>1<<	0
madden	m@d--N	>1<>0<	0
madder	m@d--R	>1<>0<	0
madding	m@d-IG-	>1<>0<<	0
madhouse	m@dhW-s-	>1<>2<<<	0
madrigal	m@drIg-L	>1<>0>0<	0
magazine	m@gxzin-	>1<0>2<<	0
maggot	m@g-xt	>1<>0<	0
magi	meJA	>1>2	0
magic	m@JIk	>1<0<	0
magistral	m@Jxstr-L	>1<0>>>0<	0
magistrate	m@Jxstret-	>1<0>>>2<<	0
magnanimity	m@gnxnImxti	>2<>0>1<0<0	0
magnanimously	m@gn@nxmx-sli	>0<>1<0>0<<>0	0
magnesia	m@gniSx-	>0<>1>0<	0
magnet	m@gnxt	>1<>0<	0
magnetic	m@gnEtIk	>0<>1<0<	0
magnetization	m@gnxtxzeS-xn	>2<>0<0>1>0<<	0
magnetize	m@gnxtAz-	>1<>0>2<<	0
magneto	m@gnito	>0<>1<0	0
magnificent	m@gnIfxsxnt	>0<>1<0>0<<	0
magnifier	m@gnxfA-R	>1<>0>20<	0
magniloquent	m@gnIlxkwxnt	>0<>1<0>0<<<	0
magnolia	m@gnolyx	>0<>1<0<	0
magpie	m@gpA-	>1<>2<	0
maharaja	mahxraJx	>2>0>1<0	0
maharanee	mahxrani-	>2>0>1<0<	0
mahatma	mxhatmx	>0>1<>0	0
maidservant	me-ds-Rvxnt	>1<<>2<>0<<	0
mainsail	me-nse-l	>1<<>2<<	0
maintain	me-nte-n	>0<<>1<<	0
majolica	mxJalIkx	>0>1<0>0	0
major	meJ-R	>1>0<	0
majuscule	m@JxskYl-	>1<0<>2<<	0
maladapted	m@lxd@ptxd	>2<0>1<>0<	0
maladminister	m@lxdmInxst-R	>2<0<>1<0>>0<	0
malamute	m@lxmYt-	>1<0>2<<	0
malapert	m@lxp-Rt	>2<0>1<<	0
male	mel-	>1<<	0
malediction	m@lxdIkS-xn	>2<0>1<>0<<	0
malefaction	m@lxf@kS-xn	>2<0>1<>0<<	0
malefactor	m@lxf@kt-R	>1<0>2<>0<	0
maleficent	mxlEfxsxnt	>0>1<0>0<<	0
malevolent	mxlEvxlxnt	>0>1<0>0<<	0
malformation	m@lfcrmeS-xn	>2<>0<>1>0<<	0
malign	mxlA-n	>0>1<<	0
mallard	m@l--Rd	>1<>0<<	0
malleable	m@l-ixbL-	>1<>00>>0	0
mallow	m@l-o-	>1<>0<	0
malnutrition	m@lnYtrIS-xn	>2<>0>>1<0<<	0
malocclusion	m@lxk-luZ-xn	>2<0<>>1>0<<	0
malt	mclt	>1<<	0
maltreat	m@ltri-t	>0<>>1<<	0
mammal	m@m--L	>1<>0<	0
mammoth	m@m-xT-	>1<>0<<	0
manage	m@nIJ-	>1<0<<	0
manageable	m@nIJx-bL-	>1<0<0>>>0	0
management	m@nIJ-mxnt	>1<0<>>0<<	0
manager	m@nIJ-R	>1<0<0<	0
mandarin	m@ndxrxn	>1<>0>0<	0
mandatory	m@ndxtori	>1<>0>2<0	0
mandible	m@ndxbL-	>1<>0>>0	0
mandolin	m@ndxlIn	>2<>0>1<	0
mandragora	m@ndr@gxrx	>0<>>1<0>0	0
mandrake	m@ndrek-	>1<>>2<<	0
mane	men-	>1<<	0
manege	m@nEZ-	>0>1<<	0
maneuver	mxnY-v-R	>0>1>>0<	0
manganese	m@Ggxniz-	>1<>0>2<<	0
manger	menJ-R	>1<>0<	0
mangrove	m@ngrov-	>1<>>2<<	0
mangy	menJi	>1<>0	0
manhandle	m@nh@ndL-	>1<>2<>>0	0
manhattan	m@nh@t--N	>0<>1<>0<	0
manhood	m@nhU-d	>1<>2<<	0
manhunt	m@nh^nt	>1<>2<<	0
mania	menix	>1>00	0
maniac	meni@k	>1>02<	0
manifestation	m@nxfxsteS-xn	>2<0>0>>1>0<<	0
manifesto	m@nxfEsto	>2<0>1<>0	0
mankind	m@nkAnd	>1<>1<<	0
manlike	m@nlAk-	>1<>2<<	0
manned	m@n--d	>1<<<<	0
mannequin	m@n-Ik-xn	>1<>0>0<<	0
mannish	m@n-IS-	>1<>0<<	0
manorial	mxnori-L	>0>1<00<	0
manservant	m@ns-Rvxnt	>1<>2<>0<<	0
mansuetude	m@nswItYd-	>1<>0<>2<<	0
manteau	m@nt-o-	>0<>1<<	0
mantelet	m@nt-Lxt	>1<<>>0<	0
mantis	m@ntxs	>1<<0<	0
manufactory	m@nYf@ktxri	>2<0>1<>0>0	0
manumit	m@nYmIt	>2<0>1<	0
manx	m@GX	>1<<	0
manyfold	mEnifold	>2<0>1<<	0
map	m@p	>1<	0
maple	mepL-	>1>>0	0
marathon	m@rxT-an	>1<0>>2<	0
march	marC-	>1<<<	0
margarine	marJxrxn-	>1<<0>0<<	0
marge	marJ-	>1<<<	0
margent	marJxnt	>1<>0<<	0
marginalia	marJxnelix	>2<>0>1>00	0
margrave	margrev-	>1<>>2<<	0
marine	mxrin-	>0>1<<	0
mariner	m@rxn-R	>1<0>0<	0
marionette	m@rixnEt--	>2<00>1<<<	0
marital	m@rxt-L	>1<0<0<	0
maritime	m@rxtAm-	>1<0>2<<	0
marjoram	marJxrxm	>1<<0>0<	0
mark	mark	>1<<	0
marked	mark-t	>1<<<<	0
market	markxt	>1<>0<	0
marlinespike	marlxn-spAk-	>1<>0<>>>2<<	0
marmalade	marmxled-	>1<>0>2<<	0
marmoreal	marmori-L	>0<>1<00<	0
marmoset	marmxsEt	>1<>0>2<	0
maroon	mxru-n	>0>1<<	0
marplot	marplat	>1<>>2<	0
marquee	mark-i-	>0<>1<<	0
marquess	markwxs-	>1<>0<<<	0
marquetry	mark-xtri	>1<>0>>>0	0
marquis	markwxs	>1<>0<<	0
marquisette	markwxzEt--	>2<>0<>1<<<	0
marriage	m@r-I-J-	>1<>0<<<	0
marrow	m@r-o-	>1<>0<	0
marry	m@r-i	>1<>0	0
marsh	marS-	>1<<<	0
martinet	mart-NEt	>2<<0<1<	0
martingale	mart-Ngel-	>1<<0<>2<<	0
marxism	marXIzM	>1<<2<0	0
mascot	m@skat	>1<>2<	0
masculine	m@skYlxn-	>1<>0>0<<	0
masculinity	m@skYlInxti	>2<>0>1<0<0	0
mash	m@S-	>1<<	0
masochism	m@sxk-IzM	>1<0>>2<0	0
masonic	mxsanIk	>0>1<0<	0
masque	m@sk--	>1<<<<	0
mass	m@s-	>1<<	0
massacre	m@s-IkR-	>1<>0>>0	0
massive	m@s-Iv-	>1<>0<<	0
mastership	m@st-RS-Ip	>1<>0<>>2<	0
mastery	m@stxri	>1<>0>0	0
masticate	m@stxket-	>1<>0>2<<	0
mastodon	m@stxdan	>1<>0>2<	0
masturbate	m@st-Rbet-	>1<>0<>2<<	0
masturbation	m@st-RbeS-xn	>2<>0<>1>0<<	0
mat	m@t	>1<	0
matador	m@txdcr	>1<0>2<	0
materialize	mxtIrixlAz-	>0>1<00>2<<	0
materiel	mxtIriEl	>0>2<01<	0
maternal	mxt-Rn-L	>0>1<<0<	0
maternity	mxt-Rnxti	>0>1<>0<0	0
mathematician	m@T-xmxtIS-xn	>2<<0>0>1<0<<	0
mathematics	m@T-xm@tIks	>2<<0>1<0<<	0
matins	m@t-Nz	>1<0<<	0
matriarch	metriark-	>1>>02<<<	0
matriarchal	metriark--L	>2>>01<>>0<	0
matriarchy	metriark-i	>1>>02<>>0	0
matriculate	mxtrIkYlet-	>0>>1<0>2<<	0
matriculation	mxtrIkYleS-xn	>0>>2<0>1>0<<	0
matron	metrxn	>1>>0<	0
matter	m@t--R	>1<>0<	0
matting	m@t-IG-	>1<>0<<	0
maturate	m@Cxret-	>1<0>2<<	0
matutinal	m@CUtAn-L	>2<0>1<0<	0
maudlin	mc-dlxn	>1<<>0<	0
maul	mc-l	>1<<	0
mausoleum	mc-sxlixm	>2>>0>1<0	0
mauve	mo-v-	>1<<<	0
maverick	m@vxrIk-	>1<0>0<<	0
mavis	mevxs	>1>0<	0
maxim	m@Xxm	>1<0<	0
maximal	m@Xxm-L	>1<0>0<	0
may	me-	>1<	0
maybe	me-bi	>1>>0	0
mayflower	me-flW--R	>1<>>2<0<	0
mayonnaise	me-xn-e-z-	>1<0<>2<<<	0
maypole	me-pol-	>1>>2<<	0
maze	mez-	>1<<	0
mazurka	mxz-Rkx	>0>1<>0	0
mazy	mezi	>1>0	0
meadowlark	mE-do-lark	>1<<0>>2<<	0
meagre	mi-gR-	>1>>>0	0
meal	mi-l	>1<<	0
mealtime	mi-ltAm-	>1<<>2<<	0
mealymouthed	mi-limW-D--d	>2>>0>1<<<<<	0
meant	mE-nt	>1<<<	0
measurable	mE-ZxrxbL-	>1<<0>0>>0	0
measure	mE-Z-R-	>1<<0<<	0
mecca	mEk-x	>1<>0	0
mechanic	mIk-@nIk	>0>>1<0<	0
mechanism	mEk-xnIzM	>1<<0>2<0	0
mechanistic	mEk-xnIstIk	>2<<0>1<>0<	0
mechanization	mEk-xnxzeS-xn	>2<<0>0>1>0<<	0
mechanize	mEk-xnAz-	>1<<0>2<<	0
medal	mEd-L	>1<0<	0
meddle	mEd-L-	>1<>>0	0
meddler	mEd-l-R	>1<>>0<	0
medicable	mEdIkxbL-	>1<0>0>>0	0
medicament	mIdIkxmxnt	>0>1<0>0<<	0
medicate	mEdxket-	>1<0>2<<	0
medication	mEdxkeS-xn	>2<0>1>0<<	0
medicine	mEdxsxn-	>1<0>0<<	0
meditate	mEdxtet-	>1<0>2<<	0
medium	midixm	>1<00<	0
medulla	mxd^l-x	>0>1<<0	0
meek	mi-k	>1<<	0
meeting	mi-tIG-	>1<<0<<	0
megalomania	mEgxlomenix	>2<0>0>1>00	0
melanesian	mElxniZ-xn	>2<0>1>0<<	0
meliorative	mily-RetIv-	>1<0<>2<0<<	0
melodeon	mxlodixn	>0>1<00<	0
melody	mElxdi	>1<0<0	0
memo	mEmo	>1<0	0
memorable	mEmxrxbL-	>1<0>0>>0	0
memorandum	mEmxr@ndxm	>2<0>1<>0<	0
memorial	mxmori-L	>0>1<00<	0
men	mEn	>1<	0
menace	mEnxs-	>1<0<<	0
menage	menaZ-	>0>1<<	0
menagerie	mxn@Jxri-	>0>1<0>0<	0
menial	mini-L	>1>00<	0
menses	mEnsiz	>1<>2<	0
menstruate	mEnstruet-	>1<>>>02<<	0
menstruation	mEnstrueS-xn	>2<>>>01>0<<	0
mensurable	mEnsxrxbL-	>1<>0>0>>0	0
mental	mEnt-L	>1<<0<	0
mentality	mEnt@lxti	>0<>1<0<0	0
menthol	mEnT-cl	>1<>>2<	0
mention	mEnC-xn	>1<>0<<	0
mentor	mEntcr	>1<>2<	0
meow	miW-	>01<	0
mercantile	m-Rkxntil-	>1<>0<>2<<	0
mercenarily	m-Rs-NErxli	>2<<0<1<0>0	0
mercenary	m-Rs-NEri	>1<<0<2<0	0
merchandise	m-RC-xndAz-	>1<>>0<>2<<	0
merchant	m-RC-xnt	>1<>>0<<	0
mercurial	m-RkYri-L	>2<>1<00<	0
mere	mIr-	>1<<	0
meretricious	mErxtrIS-x-s	>2<0>>1<0<<<	0
merger	m-RJ-R	>1<>0<	0
meridian	mxrIdixn	>0>1<00<	0
meringue	mxr@-G--	>0>1<<<<	0
merit	mErxt	>1<0<	0
meritorious	mErxtorix-s	>2<0>1<00<<	0
mesa	mesx	>1>0	0
mesh	mES-	>1<<	0
mesquite	mxsk-it-	>0>>1<<<	0
mess	mEs-	>1<<	0
message	mEs-IJ-	>1<>0<<	0
messenger	mEs--NJ-R	>1<>0<>0<	0
messianic	mEs-i@nIk	>2<>01<0<	0
messmate	mEs-met-	>1<>>2<<	0
mestizo	mEstizo	>0<>1>0	0
met	mEt	>1<	0
metabolize	mxt@bxlAz-	>0>1<0>2<<	0
metal	mEt-L	>1<0<	0
